Jun 20 11:15:52 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 873] [Image Capture Start Time: 90.408661428 seconds]
Jun 20 11:15:52 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 874] [Image Capture Start Time: 90.508656835 seconds]
Jun 20 11:15:52 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 875] [Image Capture Start Time: 90.608690558 seconds]
Jun 20 11:15:52 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 876] [Image Capture Start Time: 90.708681335 seconds]
Jun 20 11:15:52 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 877] [Image Capture Start Time: 90.808721224 seconds]
Jun 20 11:15:52 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 878] [Image Capture Start Time: 90.908753965 seconds]
Jun 20 11:15:52 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 879] [Image Capture Start Time: 91.008750872 seconds]
Jun 20 11:15:53 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 880] [Image Capture Start Time: 91.108739131 seconds]
Jun 20 11:15:53 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 881] [Image Capture Start Time: 91.208776465 seconds]
Jun 20 11:15:53 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 882] [Image Capture Start Time: 91.308777742 seconds]
Jun 20 11:15:53 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 883] [Image Capture Start Time: 91.408816927 seconds]
Jun 20 11:15:53 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 884] [Image Capture Start Time: 91.508797168 seconds]
Jun 20 11:15:53 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 885] [Image Capture Start Time: 91.608834335 seconds]
Jun 20 11:15:53 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 886] [Image Capture Start Time: 91.708825001 seconds]
Jun 20 11:15:53 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 887] [Image Capture Start Time: 91.808902686 seconds]
Jun 20 11:15:53 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 888] [Image Capture Start Time: 91.908860520 seconds]
Jun 20 11:15:53 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 889] [Image Capture Start Time: 92.008937409 seconds]
Jun 20 11:15:54 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 890] [Image Capture Start Time: 92.108885112 seconds]
Jun 20 11:15:54 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 891] [Image Capture Start Time: 92.208955853 seconds]
Jun 20 11:15:54 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 892] [Image Capture Start Time: 92.308914575 seconds]
Jun 20 11:15:54 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 893] [Image Capture Start Time: 92.408985519 seconds]
Jun 20 11:15:54 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 894] [Image Capture Start Time: 92.508939205 seconds]
Jun 20 11:15:54 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 895] [Image Capture Start Time: 92.608975667 seconds]
Jun 20 11:15:54 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 896] [Image Capture Start Time: 92.708969075 seconds]
Jun 20 11:15:54 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 897] [Image Capture Start Time: 92.809043241 seconds]
Jun 20 11:15:54 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 898] [Image Capture Start Time: 92.908997501 seconds]
Jun 20 11:15:54 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 899] [Image Capture Start Time: 93.009090982 seconds]
Jun 20 11:15:55 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 900] [Image Capture Start Time: 93.109028352 seconds]
Jun 20 11:15:55 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 901] [Image Capture Start Time: 93.209107667 seconds]
Jun 20 11:15:55 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 902] [Image Capture Start Time: 93.309086852 seconds]
Jun 20 11:15:55 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 903] [Image Capture Start Time: 93.409094130 seconds]
Jun 20 11:15:55 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 904] [Image Capture Start Time: 93.509083352 seconds]
Jun 20 11:15:55 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 905] [Image Capture Start Time: 93.609126667 seconds]
Jun 20 11:15:55 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 906] [Image Capture Start Time: 93.709126722 seconds]
Jun 20 11:15:55 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 907] [Image Capture Start Time: 93.809149685 seconds]
Jun 20 11:15:55 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 908] [Image Capture Start Time: 93.909150407 seconds]
Jun 20 11:15:55 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 909] [Image Capture Start Time: 94.009189093 seconds]
Jun 20 11:15:56 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 910] [Image Capture Start Time: 94.109174000 seconds]
Jun 20 11:15:56 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 911] [Image Capture Start Time: 94.209208833 seconds]
Jun 20 11:15:56 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 912] [Image Capture Start Time: 94.309201259 seconds]
Jun 20 11:15:56 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 913] [Image Capture Start Time: 94.409247778 seconds]
Jun 20 11:15:56 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 914] [Image Capture Start Time: 94.509231185 seconds]
Jun 20 11:15:56 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 915] [Image Capture Start Time: 94.609267074 seconds]
Jun 20 11:15:56 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 916] [Image Capture Start Time: 94.709259000 seconds]
Jun 20 11:15:56 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 917] [Image Capture Start Time: 94.809303055 seconds]
Jun 20 11:15:56 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 918] [Image Capture Start Time: 94.909287259 seconds]
Jun 20 11:15:56 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 919] [Image Capture Start Time: 95.009329685 seconds]
Jun 20 11:15:57 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 920] [Image Capture Start Time: 95.109318296 seconds]
Jun 20 11:15:57 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 921] [Image Capture Start Time: 95.209356944 seconds]
Jun 20 11:15:57 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 922] [Image Capture Start Time: 95.309405462 seconds]
Jun 20 11:15:57 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 923] [Image Capture Start Time: 95.409450592 seconds]
Jun 20 11:15:57 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 924] [Image Capture Start Time: 95.509421018 seconds]
Jun 20 11:15:57 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 925] [Image Capture Start Time: 95.609481203 seconds]
Jun 20 11:15:57 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 926] [Image Capture Start Time: 95.709462258 seconds]
Jun 20 11:15:57 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 927] [Image Capture Start Time: 95.809506573 seconds]
Jun 20 11:15:57 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 928] [Image Capture Start Time: 95.909478480 seconds]
Jun 20 11:15:57 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 929] [Image Capture Start Time: 96.009536962 seconds]
Jun 20 11:15:58 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 930] [Image Capture Start Time: 96.109531536 seconds]
Jun 20 11:15:58 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 931] [Image Capture Start Time: 96.209501925 seconds]
Jun 20 11:15:58 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 932] [Image Capture Start Time: 96.309493295 seconds]
Jun 20 11:15:58 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 933] [Image Capture Start Time: 96.409535091 seconds]
Jun 20 11:15:58 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 934] [Image Capture Start Time: 96.509520943 seconds]
Jun 20 11:15:58 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 935] [Image Capture Start Time: 96.609555165 seconds]
Jun 20 11:15:58 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 936] [Image Capture Start Time: 96.709547017 seconds]
Jun 20 11:15:58 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 937] [Image Capture Start Time: 96.809587258 seconds]
Jun 20 11:15:58 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 938] [Image Capture Start Time: 96.909577739 seconds]
Jun 20 11:15:58 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 939] [Image Capture Start Time: 97.009630757 seconds]
Jun 20 11:15:59 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 940] [Image Capture Start Time: 97.109606220 seconds]
Jun 20 11:15:59 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 941] [Image Capture Start Time: 97.209659757 seconds]
Jun 20 11:15:59 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 942] [Image Capture Start Time: 97.309633961 seconds]
Jun 20 11:15:59 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 943] [Image Capture Start Time: 97.409679665 seconds]
Jun 20 11:15:59 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 944] [Image Capture Start Time: 97.509669794 seconds]
Jun 20 11:15:59 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 945] [Image Capture Start Time: 97.609705461 seconds]
Jun 20 11:15:59 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 946] [Image Capture Start Time: 97.709689942 seconds]
Jun 20 11:15:59 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 947] [Image Capture Start Time: 97.809733701 seconds]
Jun 20 11:15:59 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 948] [Image Capture Start Time: 97.909720738 seconds]
Jun 20 11:15:59 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 949] [Image Capture Start Time: 98.009837738 seconds]
Jun 20 11:16:00 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 950] [Image Capture Start Time: 98.109752460 seconds]
Jun 20 11:16:00 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 951] [Image Capture Start Time: 98.209797757 seconds]
Jun 20 11:16:00 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 952] [Image Capture Start Time: 98.309784164 seconds]
Jun 20 11:16:00 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 953] [Image Capture Start Time: 98.409829590 seconds]
Jun 20 11:16:00 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 954] [Image Capture Start Time: 98.509814331 seconds]
Jun 20 11:16:00 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 955] [Image Capture Start Time: 98.609856108 seconds]
Jun 20 11:16:00 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 956] [Image Capture Start Time: 98.709842479 seconds]
Jun 20 11:16:00 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 957] [Image Capture Start Time: 98.809885516 seconds]
Jun 20 11:16:00 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 958] [Image Capture Start Time: 98.909871349 seconds]
Jun 20 11:16:00 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 959] [Image Capture Start Time: 99.010004127 seconds]
Jun 20 11:16:01 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 960] [Image Capture Start Time: 99.109900293 seconds]
Jun 20 11:16:01 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 961] [Image Capture Start Time: 99.209939219 seconds]
Jun 20 11:16:01 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 962] [Image Capture Start Time: 99.309927386 seconds]
Jun 20 11:16:01 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 963] [Image Capture Start Time: 99.409965700 seconds]
Jun 20 11:16:01 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 964] [Image Capture Start Time: 99.509954849 seconds]
Jun 20 11:16:01 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 965] [Image Capture Start Time: 99.609995274 seconds]
Jun 20 11:16:01 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 966] [Image Capture Start Time: 99.709989256 seconds]
Jun 20 11:16:01 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 967] [Image Capture Start Time: 99.810021978 seconds]
Jun 20 11:16:01 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 968] [Image Capture Start Time: 99.910014552 seconds]
Jun 20 11:16:01 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 969] [Image Capture Start Time: 100.010189145 seconds]
Jun 20 11:16:02 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 970] [Image Capture Start Time: 100.110044422 seconds]
Jun 20 11:16:02 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 971] [Image Capture Start Time: 100.210080126 seconds]
Jun 20 11:16:02 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 972] [Image Capture Start Time: 100.310072718 seconds]
Jun 20 11:16:02 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 973] [Image Capture Start Time: 100.410107292 seconds]
Jun 20 11:16:02 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 974] [Image Capture Start Time: 100.510098718 seconds]
Jun 20 11:16:02 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 975] [Image Capture Start Time: 100.610132755 seconds]
Jun 20 11:16:02 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 976] [Image Capture Start Time: 100.710130477 seconds]
Jun 20 11:16:02 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 977] [Image Capture Start Time: 100.810163700 seconds]
Jun 20 11:16:02 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 978] [Image Capture Start Time: 100.910157366 seconds]
Jun 20 11:16:02 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 979] [Image Capture Start Time: 101.010322848 seconds]
Jun 20 11:16:03 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 980] [Image Capture Start Time: 101.110194496 seconds]
Jun 20 11:16:03 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 981] [Image Capture Start Time: 101.210285866 seconds]
Jun 20 11:16:03 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 982] [Image Capture Start Time: 101.310269736 seconds]
Jun 20 11:16:03 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 983] [Image Capture Start Time: 101.410318051 seconds]
Jun 20 11:16:03 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 984] [Image Capture Start Time: 101.510307903 seconds]
Jun 20 11:16:03 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 985] [Image Capture Start Time: 101.610348199 seconds]
Jun 20 11:16:03 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 986] [Image Capture Start Time: 101.710322310 seconds]
Jun 20 11:16:03 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 987] [Image Capture Start Time: 101.810371181 seconds]
Jun 20 11:16:03 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 988] [Image Capture Start Time: 101.910361921 seconds]
Jun 20 11:16:03 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 989] [Image Capture Start Time: 102.010398662 seconds]
Jun 20 11:16:04 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 990] [Image Capture Start Time: 102.110357273 seconds]
Jun 20 11:16:04 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 991] [Image Capture Start Time: 102.210431958 seconds]
Jun 20 11:16:04 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 992] [Image Capture Start Time: 102.310412717 seconds]
Jun 20 11:16:04 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 993] [Image Capture Start Time: 102.410459088 seconds]
Jun 20 11:16:04 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 994] [Image Capture Start Time: 102.510432013 seconds]
Jun 20 11:16:04 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 995] [Image Capture Start Time: 102.610486310 seconds]
Jun 20 11:16:04 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 996] [Image Capture Start Time: 102.710463310 seconds]
Jun 20 11:16:04 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 997] [Image Capture Start Time: 102.810519161 seconds]
Jun 20 11:16:04 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 998] [Image Capture Start Time: 102.910482347 seconds]
Jun 20 11:16:04 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 999] [Image Capture Start Time: 103.010572235 seconds]
Jun 20 11:16:05 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1000] [Image Capture Start Time: 103.110522809 seconds]
Jun 20 11:16:05 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1001] [Image Capture Start Time: 103.210507754 seconds]
Jun 20 11:16:05 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1002] [Image Capture Start Time: 103.310507180 seconds]
Jun 20 11:16:05 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1003] [Image Capture Start Time: 103.410538680 seconds]
Jun 20 11:16:05 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1004] [Image Capture Start Time: 103.510532957 seconds]
Jun 20 11:16:05 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1005] [Image Capture Start Time: 103.610576476 seconds]
Jun 20 11:16:05 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1006] [Image Capture Start Time: 103.710563309 seconds]
Jun 20 11:16:05 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1007] [Image Capture Start Time: 103.810607809 seconds]
Jun 20 11:16:05 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1008] [Image Capture Start Time: 103.910594439 seconds]
Jun 20 11:16:05 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1009] [Image Capture Start Time: 104.010689401 seconds]
Jun 20 11:16:06 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1010] [Image Capture Start Time: 104.110622827 seconds]
Jun 20 11:16:06 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1011] [Image Capture Start Time: 104.210662642 seconds]
Jun 20 11:16:06 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1012] [Image Capture Start Time: 104.310656105 seconds]
Jun 20 11:16:06 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1013] [Image Capture Start Time: 104.410679772 seconds]
Jun 20 11:16:06 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1014] [Image Capture Start Time: 104.510678420 seconds]
Jun 20 11:16:06 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1015] [Image Capture Start Time: 104.610707771 seconds]
Jun 20 11:16:06 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1016] [Image Capture Start Time: 104.710726364 seconds]
Jun 20 11:16:06 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1017] [Image Capture Start Time: 104.810737438 seconds]
Jun 20 11:16:06 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1018] [Image Capture Start Time: 104.910753253 seconds]
Jun 20 11:16:06 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1019] [Image Capture Start Time: 105.010799438 seconds]
Jun 20 11:16:07 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1020] [Image Capture Start Time: 105.110781734 seconds]
Jun 20 11:16:07 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1021] [Image Capture Start Time: 105.210793234 seconds]
Jun 20 11:16:07 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1022] [Image Capture Start Time: 105.310796290 seconds]
Jun 20 11:16:07 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1023] [Image Capture Start Time: 105.410824882 seconds]
Jun 20 11:16:07 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1024] [Image Capture Start Time: 105.510826308 seconds]
Jun 20 11:16:07 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1025] [Image Capture Start Time: 105.610847326 seconds]
Jun 20 11:16:07 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1026] [Image Capture Start Time: 105.710856252 seconds]
Jun 20 11:16:07 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1027] [Image Capture Start Time: 105.810877993 seconds]
Jun 20 11:16:07 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1028] [Image Capture Start Time: 105.910885178 seconds]
Jun 20 11:16:07 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1029] [Image Capture Start Time: 106.010942993 seconds]
Jun 20 11:16:08 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1030] [Image Capture Start Time: 106.110912900 seconds]
Jun 20 11:16:08 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1031] [Image Capture Start Time: 106.210936826 seconds]
Jun 20 11:16:08 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1032] [Image Capture Start Time: 106.310942826 seconds]
Jun 20 11:16:08 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1033] [Image Capture Start Time: 106.410967270 seconds]
Jun 20 11:16:08 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1034] [Image Capture Start Time: 106.510971659 seconds]
Jun 20 11:16:08 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1035] [Image Capture Start Time: 106.610997881 seconds]
Jun 20 11:16:08 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1036] [Image Capture Start Time: 106.711000474 seconds]
Jun 20 11:16:08 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1037] [Image Capture Start Time: 106.811024733 seconds]
Jun 20 11:16:08 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1038] [Image Capture Start Time: 106.911028344 seconds]
Jun 20 11:16:08 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1039] [Image Capture Start Time: 107.011078696 seconds]
Jun 20 11:16:09 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1040] [Image Capture Start Time: 107.111063011 seconds]
Jun 20 11:16:09 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1041] [Image Capture Start Time: 107.211086418 seconds]
Jun 20 11:16:09 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1042] [Image Capture Start Time: 107.311088103 seconds]
Jun 20 11:16:09 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1043] [Image Capture Start Time: 107.411116788 seconds]
Jun 20 11:16:09 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1044] [Image Capture Start Time: 107.511122918 seconds]
Jun 20 11:16:09 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1045] [Image Capture Start Time: 107.611140844 seconds]
Jun 20 11:16:09 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1046] [Image Capture Start Time: 107.711145696 seconds]
Jun 20 11:16:09 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1047] [Image Capture Start Time: 107.811166621 seconds]
Jun 20 11:16:09 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1048] [Image Capture Start Time: 107.911173344 seconds]
Jun 20 11:16:09 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1049] [Image Capture Start Time: 108.011231306 seconds]
Jun 20 11:16:10 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1050] [Image Capture Start Time: 108.111202955 seconds]
Jun 20 11:16:10 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1051] [Image Capture Start Time: 108.211321195 seconds]
Jun 20 11:16:10 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1052] [Image Capture Start Time: 108.311283251 seconds]
Jun 20 11:16:10 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1053] [Image Capture Start Time: 108.411339769 seconds]
Jun 20 11:16:10 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1054] [Image Capture Start Time: 108.511299843 seconds]
Jun 20 11:16:10 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1055] [Image Capture Start Time: 108.611360139 seconds]
Jun 20 11:16:10 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1056] [Image Capture Start Time: 108.711333250 seconds]
Jun 20 11:16:10 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1057] [Image Capture Start Time: 108.811391787 seconds]
Jun 20 11:16:10 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1058] [Image Capture Start Time: 108.911355213 seconds]
Jun 20 11:16:10 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1059] [Image Capture Start Time: 109.011428713 seconds]
Jun 20 11:16:11 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1060] [Image Capture Start Time: 109.111394435 seconds]
Jun 20 11:16:11 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1061] [Image Capture Start Time: 109.211369658 seconds]
Jun 20 11:16:11 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1062] [Image Capture Start Time: 109.311394565 seconds]
Jun 20 11:16:11 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1063] [Image Capture Start Time: 109.411402620 seconds]
Jun 20 11:16:11 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1064] [Image Capture Start Time: 109.511404120 seconds]
Jun 20 11:16:11 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1065] [Image Capture Start Time: 109.611436787 seconds]
Jun 20 11:16:11 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1066] [Image Capture Start Time: 109.711434842 seconds]
Jun 20 11:16:11 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1067] [Image Capture Start Time: 109.807573028 seconds]
Jun 20 11:16:11 raspberrypi capture[49573]: [Course #:4] [Final Project] [Frame Count: 1068] [Image Capture Start Time: 109.907552435 seconds]
